-1,0.21435547,0.25976562,0.12646484,-0.3227539,-1.4863281,-0.8496094,4.979004,6.208496,1.3388672,-1.1020508,-7.4125977,-3.0786133,-1.1279297,-1.5087891,0.111816406,1.0854492,0.87402344,0.48632812,0.5732422,0.4423828,0.21142578,-0.21191406,-0.4790039,-0.72558594,-0.46777344,-0.3466797,-0.3334961,-0.2446289,-0.19335938,-0.076660156,0.25585938,0.59033203,0.5776367,0.5390625,0.37109375,0.22998047,0.13378906,0.0043945312,-0.12109375,0,0,0,0,0
-1,0.08691406,0.18701172,0.09814453,-0.14648438,-1.2993164,-1.5014648,1.3598633,9.299316,2.7060547,-1.9482422,-7.145508,-3.4267578,-1.2348633,-1.5224609,-0.11425781,0.91015625,0.71240234,0.42529297,0.60595703,0.7680664,0.6323242,0.24511719,-0.14697266,-0.5498047,-0.51660156,-0.41748047,-0.36279297,-0.3022461,-0.2319336,-0.2084961,-0.0859375,0.19238281,0.40722656,0.44335938,0.38964844,0.2446289,0.036621094,-0.02734375,-0.09667969,0,0,0,0,0
-1,0.064941406,0.17041016,-0.12402344,-1.0214844,-1.0615234,1.9814453,8.240723,2.1923828,-0.66064453,-8.286621,-4.1557617,-1.4677734,-1.4819336,-0.3330078,0.875,0.97216797,0.7705078,0.76171875,0.859375,0.4506836,-0.14501953,-0.2133789,-0.49365234,-0.47851562,-0.32910156,-0.2890625,-0.29052734,-0.15966797,-0.104003906,0.06738281,0.3125,0.46728516,0.37939453,0.32226562,0.22167969,0.16796875,0.18701172,0.052246094,0,0,0,0,0,0
-1,0.25830078,0.34472656,0.24902344,-0.14892578,-1.3071289,-1.2436523,2.119629,8.280762,-0.22705078,-7.4570312,-4.7148438,-1.5424805,-1.4956055,-0.5649414,0.6791992,1.1005859,0.51904297,0.4086914,0.51953125,0.43066406,0.111816406,-0.22167969,-0.32666016,-0.59033203,-0.3251953,-0.2626953,-0.28222656,-0.22753906,-0.15185547,-0.016113281,0.13085938,0.49121094,0.6074219,0.5551758,0.4086914,0.22167969,0.1430664,0.0087890625,-0.12792969,0,0,0,0,0
-1,0.19189453,0.16748047,-0.2602539,-0.81933594,-1.4150391,-1.1391602,6.727051,5.7407227,-0.9946289,-6.8305664,-4.4248047,-1.265625,-1.3325195,-0.045410156,0.7729492,0.9267578,0.3623047,0.42919922,0.49121094,0.38867188,0.107421875,-0.107910156,-0.5498047,-0.54003906,-0.45214844,-0.31835938,-0.28808594,-0.2163086,-0.17041016,-0.06982422,0.10644531,0.29736328,0.3876953,0.33935547,0.20703125,0.091308594,0.020507812,-0.08642578,0,0,0,0,0,0
-1,0.22949219,0.33935547,0.23242188,-0.03515625,-1.1103516,-1.3261719,0.9277344,7.71875,2.4257812,-0.8598633,-7.760254,-3.2895508,-1.4106445,-1.4726562,-0.110839844,0.8046875,0.56103516,0.13378906,0.40478516,0.4189453,0.3100586,0.12207031,-0.12011719,-0.27734375,-0.2861328,-0.21972656,-0.2163086,-0.22314453,-0.09472656,-0.008300781,0.15527344,0.31982422,0.5678711,0.5629883,0.4711914,0.36816406,0.26611328,0.12451172,-0.041503906,0,0,0,0,0
-1,0.25683594,0.3071289,-0.0546875,-1.1835938,-1.3491211,-0.012207031,7.4506836,3.4228516,-2.3549805,-7.1450195,-3.590332,-1.1904297,-1.5922852,0.05419922,0.8876953,0.74560547,0.3022461,0.5722656,0.5698242,0.40283203,0.09863281,-0.21191406,-0.3383789,-0.2944336,-0.19873047,-0.14501953,-0.111816406,-0.015136719,0.09863281,0.2109375,0.45166016,0.5761719,0.47509766,0.28515625,0.087890625,-0.020507812,-0.15527344,0,0,0,0,0,0,0
-1,0.032226562,0.021972656,-0.106933594,-0.43554688,-1.4111328,-1.515625,5.5463867,7.4682617,1.0522461,-2.9902344,-5.5512695,-1.8056641,-1.4907227,-0.85498047,0.23535156,0.6508789,0.1899414,0.18798828,0.22509766,0.34960938,0.08544922,-0.2163086,-0.8144531,-0.5991211,-0.46533203,-0.33935547,-0.38671875,-0.390625,-0.16601562,0.08251953,0.24072266,0.67529297,0.80810547,0.70751953,0.5683594,0.3671875,0.16845703,0.013671875,0,0,0,0,0,0
-1,0.23339844,0.26611328,0.022460938,-0.36328125,-1.1025391,-1.3808594,3.5454102,6.7788086,1.2485352,-0.56152344,-6.6972656,-2.4985352,-1.4189453,-1.1958008,0.0048828125,0.70214844,0.02734375,-0.1381836,0.19189453,0.39013672,0.2421875,0.0024414062,-0.31054688,-0.6870117,-0.49560547,-0.39501953,-0.3491211,-0.2866211,-0.114746094,0.07421875,0.35253906,0.6254883,0.77783203,0.7348633,0.55566406,0.29638672,0.12597656,-0.041015625,0,0,0,0,0,0
-1,0.18115234,0.3544922,0.23925781,-0.1274414,-1.2158203,-1.5205078,3.161621,6.918457,1.7109375,-0.828125,-7.7211914,-2.9550781,-1.6157227,-1.6889648,0.048339844,0.7861328,0.5317383,0.47851562,0.69189453,0.66064453,0.3803711,-0.08886719,-0.46240234,-0.4970703,-0.4814453,-0.27685547,-0.17675781,-0.16308594,-0.12158203,0.01171875,0.22167969,0.52197266,0.7026367,0.6845703,0.5463867,0.35107422,0.23925781,0.048828125,-0.118652344,0,0,0,0,0
-1,0.0068359375,0.27539062,0.083984375,-0.42236328,-1.4995117,0.07470703,6.473633,3.9794922,0.71435547,-1.5102539,-6.798828,-2.9799805,-1.6000977,-1.4189453,0.15576172,0.8466797,0.56591797,0.4165039,0.61328125,0.57666016,0.3046875,-0.11767578,-0.32666016,-0.32226562,-0.33203125,-0.24560547,-0.18359375,-0.06591797,0.03125,0.15332031,0.30371094,0.4267578,0.53027344,0.49804688,0.29101562,0.14453125,0.125,0.033203125,-0.11816406,0,0,0,0,0
-1,0.26953125,0.19384766,-0.17089844,-1.2695312,-1.3676758,1.8149414,7.3188477,2.0473633,-0.98095703,-7.4257812,-3.540039,-1.5097656,-1.4433594,-0.16357422,0.71728516,0.6171875,0.3017578,0.53759766,0.74853516,0.56933594,0.25097656,-0.17333984,-0.28515625,-0.48046875,-0.42578125,-0.3725586,-0.20019531,-0.08691406,-0.03173828,0.011230469,0.096191406,0.2866211,0.42578125,0.35009766,0.19970703,0.0126953125,-0.04345703,-0.18847656,0,0,0,0,0,0
-1,-0.10253906,0.10888672,-0.0703125,-0.7084961,-1.3891602,-0.67333984,4.201172,6.1083984,1.1679688,-2.0200195,-6.2036133,-2.3461914,-1.793457,-1.046875,0.1772461,0.8676758,0.6088867,0.55371094,0.6738281,0.6323242,0.32080078,-0.12695312,-0.4326172,-0.4946289,-0.44921875,-0.3154297,-0.26660156,-0.21875,-0.08300781,0.001953125,0.1850586,0.36816406,0.49072266,0.4248047,0.35253906,0.18261719,0.140625,0.119628906,0,0,0,0,0,0
-1,0.12207031,0.16796875,-0.17333984,-0.8461914,-1.6508789,-0.70214844,6.4179688,5.7817383,0.12939453,-6.475586,-4.805176,-1.4428711,-1.4023438,-0.46679688,0.5551758,0.9272461,0.33935547,0.38623047,0.57421875,0.6508789,0.45214844,0.036621094,-0.26904297,-0.53125,-0.484375,-0.3178711,-0.2446289,-0.23486328,-0.22802734,-0.17773438,-0.08935547,0.017578125,0.16259766,0.24365234,0.23486328,0.10644531,0.07324219,0.064453125,0.021484375,0,0,0,0,0
-1,0.076171875,0.036621094,-0.39257812,-1.4692383,-1.4750977,0.6191406,8.208008,2.8432617,-2.5751953,-6.790039,-3.2114258,-1.4033203,-1.3256836,0.22070312,0.79345703,0.61083984,0.37060547,0.48876953,0.5566406,0.4326172,0.021972656,-0.2631836,-0.49267578,-0.5229492,-0.4008789,-0.265625,-0.12890625,-0.08496094,0.020019531,0.09716797,0.17822266,0.34326172,0.37353516,0.3095703,0.21582031,0.08935547,0.0625,0.03173828,0,0,0,0,0,0
-1,0.088378906,0.07080078,-0.2241211,-1.2504883,-1.5888672,0.6333008,7.362793,3.359375,-0.46679688,-7.8164062,-4.4248047,-1.8208008,-1.9345703,-0.7133789,0.65722656,0.6772461,0.23876953,0.40771484,0.50390625,0.4248047,0.15673828,-0.083496094,-0.14648438,-0.3881836,-0.28027344,-0.2475586,-0.14501953,-0.028808594,0.16552734,0.3828125,0.5761719,0.5703125,0.44335938,0.24902344,0.084472656,0.019042969,-0.048828125,-0.11816406,0,0,0,0,0,0
-1,0.22851562,0.07519531,-0.24609375,-1.046875,-1.7333984,2.2407227,8.045898,2.2817383,-0.55908203,-8.18457,-4.486328,-1.4135742,-1.4516602,-0.4091797,0.52441406,0.578125,0.14941406,0.115234375,0.41064453,0.5732422,0.31591797,0.083984375,-0.16455078,-0.39160156,-0.36376953,-0.22363281,-0.123535156,-0.07861328,-0.048339844,0.028320312,0.1772461,0.3203125,0.37841797,0.32910156,0.21679688,0.053222656,-0.016601562,-0.10595703,0,0,0,0,0,0
-1,0.39697266,0.18896484,-0.03564453,-0.33447266,-1.5649414,-1.4135742,2.614746,8.52002,1.9438477,-3.3139648,-6.5117188,-2.2719727,-1.4858398,-1.2607422,0.1484375,0.9008789,0.74316406,0.4404297,0.5415039,0.6074219,0.5571289,0.21044922,-0.13623047,-0.33447266,-0.34228516,-0.1586914,-0.08496094,-0.21142578,-0.19677734,-0.1274414,-0.013183594,0.19873047,0.40722656,0.4892578,0.43554688,0.17578125,0.057128906,-0.0024414062,-0.115722656,-0.1303711,0,0,0,0
-1,0.25585938,0.1850586,-0.10546875,-1.0795898,-1.3481445,0.9091797,6.951172,3.572754,0.68115234,-6.1694336,-5.0507812,-1.8115234,-1.6826172,-1.0249023,0.25878906,0.70703125,0.5126953,0.32470703,0.47265625,0.5839844,0.3232422,0.0146484375,-0.1508789,-0.23779297,-0.3935547,-0.111816406,-0.07128906,-0.08496094,-0.044921875,0.010253906,0.14257812,0.23828125,0.296875,0.23876953,0.13964844,0.0625,0.00390625,-0.0014648438,0,0,0,0,0,0
-1,0.123535156,0.19970703,-0.15820312,-1.0263672,-1.5083008,-0.39257812,3.6728516,6.801758,0.62597656,-5.064453,-5.2216797,-1.9082031,-1.7734375,-0.8959961,0.5151367,0.98876953,0.7026367,0.5708008,0.78222656,0.6689453,0.44433594,0.022949219,-0.21679688,-0.44482422,-0.45214844,-0.22802734,-0.15478516,-0.15917969,-0.16210938,-0.09472656,0.036132812,0.20410156,0.296875,0.38720703,0.17333984,-0.10498047,-0.0009765625,0.033203125,-0.14208984,0,0,0,0,0
-1,-0.09472656,0.049804688,-0.015625,-0.19091797,-1.2163086,-1.6567383,0.99316406,9.464355,2.7124023,-1.3164062,-7.741699,-3.4638672,-1.675293,-1.5439453,-0.25,0.52978516,0.54003906,0.21679688,0.45410156,0.55371094,0.5336914,0.21582031,-0.24072266,-0.33154297,-0.37451172,-0.21777344,-0.21777344,-0.16796875,-0.044433594,0.123535156,0.16503906,0.36767578,0.49804688,0.3149414,0.15917969,0.027832031,0.046875,-0.024414062,-0.12841797,0,0,0,0,0
-1,0.12988281,0.30908203,0.22802734,-0.05517578,-1.0302734,-1.2954102,4.07666,6.305176,2.2197266,0.32080078,-4.5688477,-5.349121,-1.6943359,-1.5595703,-0.9506836,0.41259766,0.921875,0.41992188,0.38916016,0.4453125,0.48291016,0.087890625,-0.2241211,-0.45361328,-0.46923828,-0.33642578,-0.23730469,-0.20166016,-0.078125,0.036621094,0.19824219,0.43701172,0.6386719,0.6640625,0.54833984,0.29296875,0.18798828,0.05859375,-0.045898438,-0.15478516,0,0,0,0
-1,0.2919922,0.2788086,-0.13867188,-1.0625,-1.6660156,1.9179688,7.2807617,2.8857422,-0.45214844,-7.4941406,-4.980957,-1.8984375,-2.0708008,-0.3203125,0.83740234,0.5800781,0.125,0.37304688,0.4633789,0.37695312,0.115234375,-0.1352539,-0.29296875,-0.29736328,-0.203125,-0.19482422,-0.09472656,0.027832031,0.18115234,0.39013672,0.57910156,0.55859375,0.40429688,0.20263672,0.03466797,-0.040039062,-0.17626953,-0.29541016,0,0,0,0,0,0
-1,0.296875,0.18457031,-0.12060547,-0.9692383,-1.7426758,1.7763672,7.3344727,2.8764648,0.095214844,-4.3408203,-5.1782227,-1.8984375,-1.965332,-1.1254883,0.32470703,0.6586914,0.16796875,0.1586914,0.32080078,0.37939453,0.19873047,-0.09863281,-0.3828125,-0.40527344,-0.32910156,-0.2055664,-0.23242188,-0.1274414,0.009765625,0.1538086,0.32421875,0.5078125,0.5439453,0.41503906,0.17578125,0.0703125,0.057128906,0.023925781,0,0,0,0,0,0
-1,0.055664062,0.15283203,-0.075683594,-1.0927734,-1.644043,0.8408203,7.486328,3.506836,-0.05859375,-5.262207,-4.824707,-1.7856445,-1.6904297,-1.1865234,0.1875,0.7729492,0.20166016,0.23291016,0.50146484,0.5942383,0.47509766,0.07080078,-0.24169922,-0.2861328,-0.44628906,-0.24853516,-0.18652344,-0.19091797,-0.16357422,-0.033203125,0.12841797,0.24560547,0.25732422,0.20898438,0.10986328,0.06347656,0.057617188,0.022460938,0,0,0,0,0,0
-1,0.1303711,0.23925781,0.15576172,-0.30126953,-1.4804688,-1.2358398,5.4208984,6.859375,1.2583008,-2.6533203,-6.6967773,-2.697754,-1.7929688,-1.7246094,0.08203125,0.74560547,0.6503906,0.39453125,0.45751953,0.5571289,0.36621094,0.12451172,-0.119140625,-0.32080078,-0.5048828,-0.4243164,-0.2631836,-0.12597656,0.10449219,0.24316406,0.43945312,0.5151367,0.4482422,0.3334961,0.12841797,0.017578125,-0.01953125,-0.110839844,0,0,0,0,0,0
-1,0.107421875,0.24267578,0.21386719,-0.08691406,-1.3325195,-1.4272461,5.2978516,6.9887695,1.1845703,-1.6083984,-7.9404297,-3.4018555,-1.8549805,-1.9165039,-0.29589844,0.55029297,0.32910156,0.1538086,0.15917969,0.46142578,0.4267578,0.22363281,0.0014648438,-0.119140625,-0.1899414,-0.1538086,-0.056152344,-0.025878906,0.087890625,0.2109375,0.34521484,0.45458984,0.4951172,0.3623047,0.19433594,0.10644531,0.09082031,0.008300781,-0.10253906,0,0,0,0,0
-1,0.1694336,0.22070312,-0.083984375,-0.8364258,-1.8168945,1.2783203,8.278809,2.6191406,-0.029296875,-7.2333984,-4.9418945,-2.2392578,-1.9404297,-0.99121094,0.4111328,0.56689453,0.26708984,0.30273438,0.6176758,0.55810547,0.3173828,0.0073242188,-0.10498047,-0.1694336,-0.053222656,0.026855469,0.09765625,0.17578125,0.24560547,0.39501953,0.49951172,0.61572266,0.5336914,0.30419922,-0.020019531,-0.23388672,-0.32666016,-0.34277344,0,0,0,0,0,0
1,-0.033691406,-0.21386719,-0.21728516,-0.060546875,0.15039062,1.0751953,0.64941406,-1.1225586,-7.4316406,0.79003906,3.8896484,2.4042969,-0.31201172,1.2070312,0.03857422,-0.22314453,-0.36132812,-0.107421875,-0.055664062,0.023925781,0.14404297,0.13427734,0.16210938,0.106933594,-0.09277344,-0.17675781,-0.21386719,-0.2861328,-0.38720703,-0.4580078,-0.44628906,-0.46679688,-0.5366211,-0.7373047,-0.7763672,-0.4189453,-0.17089844,0.12158203,0.25146484,0,0,0,0,0
1,0.10205078,-0.109375,-0.10058594,-0.008300781,0.26220703,1.5693359,0.94677734,-3.2475586,-4.9541016,2.9199219,4.4624023,1.8515625,-0.29785156,0.7866211,-0.3828125,-0.18164062,-0.18603516,0.119628906,0.064453125,0.053710938,0.11767578,0.25048828,0.18261719,0.2524414,0.17480469,0.140625,0.049316406,-0.02734375,-0.123535156,-0.19238281,-0.3461914,-0.52685547,-0.7036133,-0.76904297,-0.7055664,-0.57666016,-0.3486328,-0.107910156,0.030761719,0,0,0,0,0
1,-0.23339844,-0.25683594,-0.17529297,0.017089844,1.027832,1.0810547,-0.2524414,-7.3217773,-0.8833008,4.694336,3.3496094,-0.44384766,1.1054688,-0.043945312,-0.041992188,-0.11767578,0.10058594,0.03466797,-0.041503906,0.020507812,0.061035156,0.12792969,0.080078125,0.0034179688,-0.010253906,-0.033691406,0.001953125,-0.037597656,-0.061035156,-0.1772461,-0.33398438,-0.54345703,-0.69189453,-0.6279297,-0.5288086,-0.296875,-0.07080078,-0.010253906,0,0,0,0,0,0
1,-0.20947266,-0.2993164,-0.3310547,-0.123046875,0.90283203,1.3046875,0.86621094,-5.5908203,-3.9106445,5.147949,3.6479492,-0.104003906,0.7548828,0.11425781,-0.29003906,-0.23144531,0.0063476562,0.17480469,0.060058594,0.03564453,0.078125,0.15966797,0.20898438,0.071777344,0.018554688,-0.11425781,-0.16601562,-0.12158203,-0.09277344,-0.18652344,-0.34375,-0.57714844,-0.7246094,-0.7841797,-0.671875,-0.44335938,-0.19433594,0.14111328,0,0,0,0,0,0
1,0.023925781,-0.041503906,0.061523438,0.09472656,0.82128906,1.2646484,0.4819336,-2.8378906,-4.743164,4.253418,2.9956055,-0.70751953,0.32910156,0.17041016,0.14794922,0.044921875,0.099609375,0.07861328,-0.020019531,-0.05029297,-0.018066406,-0.022949219,0.10888672,0.07324219,0.022460938,-0.05859375,-0.06591797,-0.04296875,-0.055664062,-0.119628906,-0.34570312,-0.49023438,-0.65478516,-0.5996094,-0.4892578,-0.31982422,-0.04736328,0,0,0,0,0,0,0
1,0.00048828125,-0.12451172,-0.15185547,-0.2006836,0.6660156,1.4555664,0.09033203,-6.11084,-3.725586,3.3066406,4.586426,1.2553711,0.6401367,0.41064453,-0.14501953,-0.1640625,0.045410156,0.24267578,0.18554688,0.08251953,0.059570312,0.1303711,0.29345703,0.18896484,0.10205078,-0.04638672,-0.13134766,-0.12939453,-0.17822266,-0.27490234,-0.4580078,-0.7104492,-0.8461914,-0.86279297,-0.6855469,-0.44921875,-0.13916016,0.12451172,0,0,0,0,0,0
1,-0.06201172,-0.109375,-0.27148438,-0.24414062,0.6176758,1.3930664,0.7524414,-5.540039,-4.418457,4.395996,4.6103516,0.9326172,0.6381836,0.35742188,-0.111816406,-0.06982422,0.09765625,0.12207031,-0.10205078,-0.19384766,-0.119140625,-0.025390625,0.1328125,0.041992188,0.04345703,0.06933594,-0.021484375,0.09277344,0.041992188,-0.09716797,-0.3984375,-0.63134766,-0.7583008,-0.80126953,-0.65722656,-0.35791016,-0.06738281,0.11816406,0,0,0,0,0,0
1,0.0107421875,-0.15283203,-0.078125,0.11279297,0.9013672,1.2070312,0.58496094,-2.105957,-4.697754,2.1176758,3.8300781,1.730957,0.4165039,1.0522461,-0.14501953,-0.24902344,0.053710938,0.103027344,0.018554688,-0.05908203,-0.08984375,0.079589844,0.07080078,0.08203125,0.068847656,-0.028320312,0.030761719,-0.00390625,-0.071777344,-0.3154297,-0.5019531,-0.65234375,-0.6713867,-0.54541016,-0.37109375,-0.1640625,-0.0063476562,0,0,0,0,0,0,0
1,-0.14160156,-0.20410156,-0.043945312,0.16992188,1.1894531,1.0761719,-0.5830078,-7.4155273,-0.4873047,4.0336914,3.7436523,-0.061035156,0.9291992,0.23291016,-0.106933594,-0.21044922,0.020507812,-0.0063476562,-0.044921875,-0.06689453,0.034179688,-0.053222656,0.10595703,0.025878906,-0.061523438,-0.010253906,0.10253906,0.09375,0.049804688,0.029296875,-0.27148438,-0.46289062,-0.61376953,-0.6538086,-0.5444336,-0.31298828,0.0126953125,0.2446289,0,0,0,0,0,0
1,-0.12402344,-0.072265625,-0.095703125,0.07519531,1.3300781,1.371582,-1.0107422,-8.682617,-0.28222656,3.6411133,4.5844727,0.7036133,1.0517578,0.048828125,-0.15039062,0.022949219,0.3671875,0.43408203,0.41308594,0.28466797,0.42333984,0.29785156,0.32617188,0.14013672,0.12207031,-0.067871094,-0.103515625,-0.08496094,-0.1850586,-0.32226562,-0.6298828,-0.85546875,-0.9873047,-0.94384766,-0.78271484,-0.56152344,-0.1899414,-0.030273438,0,0,0,0,0,0
1,-0.1640625,-0.1977539,-0.17041016,0.18945312,0.87890625,1.9648438,1.5092773,-2.2856445,-5.265625,2.9882812,4.354492,1.2475586,-0.099609375,0.2788086,-0.1899414,0.029785156,0.08886719,0.16113281,-0.05078125,-0.07861328,-0.119140625,-0.005859375,-0.009765625,0.021972656,0.02734375,-0.016601562,0.019042969,0.067871094,0.13720703,-0.08691406,-0.30517578,-0.54003906,-0.6533203,-0.68408203,-0.52978516,-0.32763672,0.013183594,0.21435547,0,0,0,0,0,0
1,-0.12109375,-0.23535156,-0.25390625,0.020996094,1.2763672,1.4614258,-0.91845703,-6.7563477,-1.175293,3.5439453,4.908203,0.82177734,0.9086914,0.45898438,-0.13085938,-0.111816406,0.2861328,0.3857422,0.2680664,0.092285156,0.09033203,0.0029296875,0.0034179688,-0.048828125,-0.1586914,-0.3491211,-0.2836914,-0.17626953,-0.14990234,-0.30371094,-0.5698242,-0.7216797,-0.8334961,-0.80810547,-0.6113281,-0.41503906,-0.110839844,0.08691406,0,0,0,0,0,0
1,-0.09667969,-0.19091797,-0.11767578,-0.057128906,0.8725586,1.3901367,0.4350586,-5.42334,-2.7597656,2.7539062,4.942871,1.4296875,0.41308594,0.87890625,-0.071777344,-0.18359375,0.0107421875,0.20458984,0.15039062,0.051757812,0.028320312,-0.0068359375,0.18017578,0.06933594,0.036621094,-0.028808594,0.13378906,0.2163086,0.1772461,-0.027832031,-0.28759766,-0.62890625,-0.8300781,-0.9584961,-0.93066406,-0.72802734,-0.43652344,-0.14160156,0.064941406,0,0,0,0,0
1,0.052246094,-0.123535156,-0.06347656,0.14501953,1.284668,1.0410156,-0.62402344,-6.0927734,-1.1894531,4.3535156,4.004883,0.44580078,0.9711914,0.24902344,-0.08300781,-0.30566406,0.057128906,0.22753906,0.16503906,0.122558594,0.18408203,0.111328125,0.103027344,0.033203125,-0.053710938,-0.21728516,-0.17382812,-0.20605469,-0.14208984,-0.3227539,-0.5605469,-0.73876953,-0.83935547,-0.8647461,-0.6928711,-0.35986328,-0.048339844,0.25830078,0,0,0,0,0,0
1,-0.12792969,-0.19873047,-0.12890625,0.3774414,1.1357422,0.96240234,-0.7084961,-6.3344727,-0.4946289,4.057129,3.149414,-0.31396484,0.9038086,0.24609375,0.10449219,-0.15673828,0.072265625,0.052734375,-0.009277344,-0.09326172,-0.022949219,-0.05859375,0.03173828,-0.009277344,-0.14550781,-0.17382812,-0.057128906,0.0126953125,0.06201172,-0.13134766,-0.3227539,-0.49169922,-0.65771484,-0.62158203,-0.43359375,-0.18115234,0.08251953,0.19189453,0,0,0,0,0,0
