-1,-0.1694336,-0.3413086,-0.5673828,-0.7553711,-1.0361328,-1.4150391,-0.52490234,1.578125,2.4643555,2.0576172,-1.3574219,-3.7504883,-1.5351562,0.04736328,0.39013672,0.5415039,0.56933594,0.64208984,0.5566406,0.6123047,0.5,-0.06347656,0.11230469,0.2265625,-0.20996094,-0.65478516,-0.6196289,-0.43701172,-0.41015625,-0.10644531,0.22998047,0.62646484,0.7373047,0.29101562,0.2421875,0.3100586,0,0,0,0,0,0,0,0
-1,-0.32617188,-0.31884766,-0.34326172,-0.5229492,-0.8383789,-1.3579102,-1.4291992,0.6640625,2.1015625,4.7529297,-0.95166016,-3.7075195,-2.3706055,-0.62109375,0.24609375,0.58496094,0.69970703,0.75439453,0.7402344,0.7504883,0.5126953,0.10644531,-0.12548828,-0.06982422,0.09277344,-0.061523438,-0.22558594,-0.26123047,-0.2705078,-0.080566406,0.15283203,0.6459961,0.88378906,0.12890625,-0.005859375,-0.18847656,0,0,0,0,0,0,0,0
-1,-0.22705078,-0.3564453,-0.41992188,-0.9296875,-1.4301758,-1.0893555,1.0693359,1.9414062,2.9682617,-1.0742188,-3.7060547,-2.0327148,-0.28710938,0.3623047,0.5239258,0.42871094,0.6123047,0.65478516,0.8144531,0.73779297,0.58984375,0.15185547,0.36035156,0.1743164,-0.22802734,-0.3930664,-0.42236328,-0.38085938,-0.15283203,0.05810547,0.4794922,0.7338867,0.09765625,0.07373047,0.0703125,0.16748047,0,0,0,0,0,0,0,0
-1,-0.2861328,-0.3701172,-0.37890625,-0.61621094,-1.2319336,-1.328125,0.59277344,2.1113281,4.1918945,-0.4868164,-3.694336,-2.5395508,-0.5151367,0.076171875,0.31054688,0.5708008,0.63964844,0.6123047,0.7080078,0.57421875,-0.34228516,-0.27246094,0.3334961,-0.3388672,-0.2861328,-0.55078125,-0.54785156,-0.33007812,-0.071777344,0.09472656,0.50878906,0.98046875,0.36914062,0.29003906,0.4086914,0,0,0,0,0,0,0,0,0
-1,-0.5419922,-0.35498047,-0.24853516,-0.5722656,-0.9082031,-1.2592773,0.05029297,1.5820312,1.5073242,-0.6430664,-1.5893555,-3.3208008,-0.5073242,0.9453125,1.0830078,1.1503906,0.94970703,0.7211914,0.69970703,0.7216797,0.36132812,0.049804688,0.01953125,-0.50878906,-0.40283203,-0.35839844,-0.47314453,-0.3618164,-0.31933594,-0.12939453,0.16552734,0.5620117,0.7783203,0.2841797,0.29541016,0.49853516,0,0,0,0,0,0,0,0
-1,-0.23925781,0.045410156,-0.103515625,-0.29296875,-0.70410156,-1.4384766,-1.5004883,0.7792969,2.614746,2.7607422,-1.3188477,-4.0649414,-2.2036133,-0.2607422,0.47070312,0.53759766,0.5649414,0.4790039,0.38867188,0.51123047,-0.07910156,0.66552734,0.2631836,-0.20117188,0.22705078,0.2421875,-0.23632812,-0.1875,-0.2602539,-0.10205078,-0.08886719,0.2084961,0.50390625,0.5708008,0.20361328,0.19628906,0.33154297,0.37548828,0,0,0,0,0,0
-1,-0.35791016,-0.2578125,-0.3334961,-0.47705078,-0.9614258,-0.6591797,1.4394531,2.2495117,1.84375,-1.3491211,-4.773926,-1.5146484,-0.022460938,0.40966797,0.54052734,0.4345703,0.30273438,0.41845703,0.5625,0.6015625,0.36035156,0.39892578,0.14550781,-0.32861328,0.029296875,-0.32861328,-0.20117188,-0.125,0.03466797,0.28466797,0.7314453,0.84521484,0.42333984,0.42138672,0.38720703,0,0,0,0,0,0,0,0,0
-1,-0.07128906,-0.20214844,-0.45166016,-0.53759766,-0.7001953,-1.25,-1.3579102,1.0625,2.977539,2.4746094,-1.597168,-4.1762695,-1.9155273,-0.13134766,0.4013672,0.41552734,0.3203125,0.33984375,0.5180664,0.4736328,0.47460938,0.5336914,0.27294922,-0.46142578,0.25927734,-0.47607422,-0.58984375,-0.6508789,-0.49560547,-0.2133789,0.10449219,0.26367188,0.6953125,1.0039062,0.45898438,0.32128906,0.390625,0,0,0,0,0,0,0
-1,0.00048828125,-0.0063476562,-0.33496094,-0.80859375,-1.1328125,0.6088867,1.7548828,2.0336914,-0.50439453,-2.9848633,-3.1938477,-0.6489258,0.3959961,0.6826172,0.7128906,0.6723633,0.58203125,0.5317383,0.48828125,0.38378906,-0.38427734,0.24804688,-0.4765625,-0.03857422,-0.08984375,-0.33691406,-0.26904297,-0.03955078,0.23339844,0.48876953,0.7441406,0.6513672,0.4453125,0.46044922,0.5024414,0,0,0,0,0,0,0,0,0
-1,-0.19873047,-0.17480469,-0.20507812,-0.30859375,-0.6044922,-1.1137695,-0.33544922,2.0039062,2.7163086,0.90185547,-2.3286133,-3.3857422,-1.1699219,0.23779297,0.5878906,0.50878906,0.5307617,0.49121094,0.4345703,0.22021484,0.099609375,0.09472656,-0.28710938,-0.37060547,-0.18945312,-0.54052734,-0.5620117,-0.53466797,-0.36328125,-0.032226562,0.15917969,0.66308594,1.0336914,0.33935547,0.31054688,0.26660156,0.42822266,0,0,0,0,0,0,0
-1,-0.080566406,-0.22314453,-0.2915039,-0.5419922,-1.2099609,-1.6347656,-0.37646484,1.2797852,3.4541016,-0.119628906,-3.,-2.4829102,-0.5209961,0.43652344,0.73339844,0.7763672,0.7836914,0.57714844,0.5385742,0.43066406,0.16210938,-0.033691406,-0.48388672,-0.3881836,-0.3125,-0.47998047,-0.5703125,-0.40576172,-0.13330078,0.0390625,0.5810547,1.0063477,0.64453125,0.63916016,0.6591797,0.35986328,0,0,0,0,0,0,0,0
-1,-0.34472656,-0.421875,-0.66259766,-0.9838867,-1.5317383,-1.265625,1.0498047,2.4072266,1.6079102,-1.3310547,-3.5532227,-1.5649414,-0.18457031,0.30273438,0.58740234,0.64746094,0.6748047,0.6479492,0.6166992,0.50878906,0.25390625,-0.19873047,-0.09423828,-0.107910156,-0.10498047,0.017578125,0.24609375,0.29833984,0.7446289,0.8666992,1.03125,0.390625,0.34814453,0.38232422,0.30566406,0,0,0,0,0,0,0,0,0
-1,-0.3857422,-0.41992188,-0.43945312,-0.484375,-0.67871094,-1.1914062,-1.1533203,0.8618164,2.739746,3.5639648,-0.7104492,-4.1396484,-2.3574219,-0.44628906,0.16796875,0.45458984,0.6225586,0.45751953,0.62158203,0.7709961,0.828125,0.4404297,0.021484375,-0.29101562,-0.095214844,-0.35546875,-0.51416016,-0.37597656,-0.14697266,0.21728516,0.28808594,0.63916016,0.9375,0.18896484,0.3388672,0.46240234,0.6254883,0,0,0,0,0,0,0
-1,0.0029296875,-0.14208984,-0.22949219,-0.68310547,-1.4780273,-1.2548828,1.0175781,2.4418945,1.5512695,-1.4272461,-3.2211914,-1.3974609,0.13232422,0.6621094,0.7294922,0.62646484,0.48388672,0.5131836,0.2631836,0.12792969,0.20410156,0.110839844,-0.28222656,-0.119140625,-0.6098633,-0.4736328,-0.328125,-0.32177734,0.13623047,0.26660156,0.44873047,0.79345703,0.12792969,0.053710938,0.13378906,0,0,0,0,0,0,0,0,0
-1,-0.2944336,-0.37158203,-0.28271484,-0.2709961,-0.66259766,-1.1533203,-0.77490234,0.88623047,3.0356445,-0.1953125,-1.9604492,-2.081543,-0.2998047,0.68066406,0.93408203,0.41210938,0.56689453,0.54345703,0.57177734,0.31982422,-0.22216797,-0.47070312,0.17285156,-0.40722656,-0.32373047,0.064453125,-0.33251953,-0.2841797,0.020019531,0.07421875,0.4321289,0.7114258,0.27441406,0.15527344,0.1821289,0,0,0,0,0,0,0,0,0
-1,-0.12158203,-0.09667969,-0.35888672,-0.3623047,-0.73779297,-1.4145508,0.09716797,2.4975586,3.088379,-1.6162109,-4.272949,-1.9882812,-0.17089844,0.63916016,0.76171875,0.8183594,0.8808594,0.83984375,0.9399414,0.6376953,0.2524414,-0.4423828,-0.30126953,-0.3178711,-0.75927734,-0.89160156,-0.8466797,-0.69091797,-0.31591797,0.052734375,0.7832031,1.0390625,0.5288086,0.57421875,0.63916016,0.8066406,0,0,0,0,0,0,0,0
-1,-0.3701172,-0.53564453,-0.4350586,-0.4868164,-0.9716797,-1.1425781,0.015136719,1.4487305,2.7148438,-1.0830078,-2.7080078,-2.7719727,-0.7089844,0.37402344,0.61035156,0.7836914,0.7060547,0.49853516,0.46240234,0.48242188,0.30615234,0.1875,-0.36621094,0.03955078,-0.43945312,-0.56884766,-0.48779297,-0.23486328,-0.05078125,0.29248047,0.57958984,0.99853516,1.5195312,0.7885742,0.6635742,0.53515625,0.5078125,0,0,0,0,0,0,0
-1,-0.2553711,-0.32910156,-0.58154297,-0.6303711,-1.0917969,-1.5292969,0.0146484375,2.6166992,4.4140625,-0.068359375,-3.4111328,-3.025879,-0.859375,0.0014648438,0.26464844,0.4584961,0.43847656,0.55859375,0.67529297,0.5727539,-0.15234375,0.08105469,-0.19140625,0.052734375,-0.70458984,-0.5444336,-0.578125,-0.25341797,-0.059570312,0.3803711,0.6694336,1.0922852,0.32714844,0.25439453,0.23046875,0.4326172,0,0,0,0,0,0,0,0
-1,-0.44580078,-0.6196289,-0.6411133,-0.62841797,-0.9165039,-1.3911133,-0.94677734,1.203125,3.2470703,2.149414,-1.4506836,-2.916504,-1.6850586,-0.3046875,0.1850586,0.46972656,0.484375,0.4350586,0.68115234,0.78271484,-0.07470703,0.50146484,-0.17138672,-0.20703125,-0.31445312,-0.7675781,-0.54589844,-0.21679688,0.038085938,0.080078125,0.45507812,0.6640625,0.2602539,0.18554688,0.21386719,0.35839844,0,0,0,0,0,0,0,0
-1,-0.16992188,-0.39013672,-0.6347656,-0.6694336,-0.7026367,-1.1962891,-1.1508789,0.56347656,2.366211,2.9291992,-1.2861328,-3.1342773,-1.6875,-0.30566406,0.42382812,0.52197266,0.6274414,0.8041992,1.1098633,0.9790039,0.67578125,-0.6821289,0.18408203,0.22265625,-0.31933594,-0.671875,-0.5048828,-0.28808594,-0.013671875,0.06298828,0.42578125,0.8461914,0.011230469,0.020019531,0.13769531,0.2734375,0,0,0,0,0,0,0,0
-1,-0.21972656,-0.43554688,-0.46435547,-0.3935547,-0.97558594,-1.5795898,-0.7324219,1.5449219,3.8017578,0.14257812,-2.7148438,-2.9770508,-1.0805664,0.20654297,0.8535156,1.0092773,0.9160156,0.78027344,0.7807617,0.59814453,0.37304688,0.26416016,-0.17041016,-0.30273438,-0.46875,-0.5571289,-0.30078125,-0.23339844,-0.057617188,0.10058594,0.6855469,1.0419922,0.107421875,0.0053710938,-0.20654297,-0.3251953,0,0,0,0,0,0,0,0
-1,-0.14746094,-0.30126953,-0.6020508,-0.6328125,-1.1425781,-1.7939453,-1.1162109,1.5415039,4.625,0.6015625,-2.1108398,-3.574707,-1.5585938,-0.16748047,0.19140625,0.17382812,0.27392578,0.34960938,0.51660156,0.29101562,-0.6220703,-0.0390625,-0.15722656,-0.55566406,-0.3305664,-0.43701172,-0.56347656,-0.32470703,-0.15283203,0.19091797,0.54052734,0.8417969,1.2670898,0.3076172,0.24902344,0.27929688,0.39404297,0,0,0,0,0,0,0
-1,-0.48632812,-0.5410156,-0.43164062,-0.20507812,-0.118652344,-0.5131836,-1.1704102,-0.51123047,2.2827148,4.0893555,-0.111816406,-3.270996,-3.65625,-1.3134766,0.028808594,0.49414062,0.6430664,0.671875,0.71875,0.75341797,0.6816406,-0.34326172,0.54833984,-0.4033203,0.20361328,-0.54785156,-0.38134766,-0.42822266,-0.26171875,0.2705078,0.43798828,0.7944336,0.9736328,0.27294922,0.3310547,0.3779297,0.43847656,0,0,0,0,0,0,0
-1,-0.26171875,-0.114746094,-0.16455078,-0.23144531,-0.45947266,-0.7084961,-0.8359375,-0.46240234,1.4018555,2.8359375,1.3574219,-1.9345703,-3.9013672,-1.9287109,-0.18945312,0.57421875,0.8041992,0.74121094,0.5390625,0.6176758,0.6113281,0.38867188,-0.04736328,0.45654297,-0.375,-0.16210938,-0.5600586,-0.6430664,-0.3017578,-0.057617188,0.36376953,0.68310547,1.1933594,0.5546875,0.6191406,0.7290039,0.67871094,0,0,0,0,0,0,0
-1,-0.44580078,-0.5595703,-0.6435547,-0.96191406,-1.2441406,-1.2675781,-0.03515625,1.5913086,2.354004,0.4321289,-2.2885742,-2.8598633,-0.48583984,0.25,0.3408203,0.6557617,0.8618164,0.74560547,0.7104492,0.5683594,0.6254883,-0.10205078,0.1928711,0.2368164,0.10058594,-0.1928711,-0.45751953,-0.60253906,-0.32763672,-0.1743164,0.068359375,0.14111328,-0.19921875,0.012207031,0.18701172,0,0,0,0,0,0,0,0,0
-1,-0.4272461,-0.6040039,-0.6635742,-0.8046875,-1.2021484,-1.2246094,0.91796875,2.6049805,3.7011719,-0.95751953,-3.6347656,-2.4277344,-0.48632812,0.13574219,0.42773438,0.53808594,0.5727539,0.50878906,0.76220703,0.74072266,0.6166992,0.25195312,-0.21386719,-0.2788086,-0.36621094,-0.76464844,-0.5566406,-0.30273438,-0.12060547,0.09277344,0.6142578,1.0507812,0.29003906,0.23925781,0.2319336,0.5390625,0,0,0,0,0,0,0,0
-1,-0.24072266,-0.3334961,-0.62939453,-0.78515625,-0.7729492,-1.1865234,-0.97509766,0.93310547,2.2158203,2.668457,-1.2324219,-3.355957,-1.9047852,-0.4243164,-0.03125,0.13623047,0.1665039,0.421875,0.5078125,0.64208984,0.65234375,0.2055664,0.09375,0.5161133,-0.06640625,-0.35595703,-0.12988281,-0.13378906,0.0087890625,0.34570312,0.6279297,1.0004883,0.90527344,0.19824219,0.13671875,0.0043945312,0,0,0,0,0,0,0,0
-1,-0.41845703,-0.5546875,-0.6113281,-0.87060547,-1.2626953,-0.08886719,1.7211914,2.3115234,1.1669922,-2.272461,-3.6376953,-1.3647461,0.110839844,0.3330078,0.38671875,0.49023438,0.47314453,0.2783203,0.265625,0.43896484,-0.41796875,0.35595703,-0.15966797,0.2109375,-0.20410156,-0.5029297,-0.21142578,-0.104003906,0.171875,0.2866211,0.60839844,0.77685547,0.63134766,0.2919922,0.29345703,0.328125,0,0,0,0,0,0,0,0
-1,-0.18066406,-0.08984375,-0.29492188,-0.29589844,-0.7036133,-1.2578125,-0.29345703,2.3847656,4.7807617,-0.32714844,-4.3217773,-3.5268555,-1.1674805,-0.083496094,0.6113281,0.69189453,0.76123047,0.7993164,0.76220703,0.6821289,0.3935547,-0.43017578,-0.22314453,-0.16259766,-0.36669922,-0.47509766,-0.38623047,-0.1665039,-0.060058594,0.27441406,0.7441406,1.1142578,0.3515625,0.34423828,0.2709961,0.021972656,0,0,0,0,0,0,0,0
1,0.44384766,0.54248047,0.68603516,0.7441406,0.8222656,0.8574219,-0.25634766,-3.0219727,-2.7851562,0.45263672,2.5595703,3.3969727,1.3886719,-0.6508789,-1.0454102,-0.6616211,-0.29882812,-0.052246094,-0.20263672,-0.21240234,0.0068359375,0.31298828,-0.025878906,-0.08544922,0.4794922,0.42871094,0.1850586,0.5805664,0.80908203,0.7631836,0.50683594,0.19677734,0.06591797,-0.08935547,-0.19238281,-0.4116211,-0.39257812,0,0,0,0,0,0,0
1,0.3857422,0.6040039,0.90283203,0.90283203,0.7270508,0.70214844,0.045410156,-2.637207,-3.2539062,0.35546875,2.0405273,3.6762695,1.9267578,-0.3071289,-0.6743164,-0.47509766,-0.2758789,-0.05078125,-0.26367188,-0.17089844,-0.4580078,1.1049805,-0.5073242,0.2709961,0.5292969,0.23388672,-0.35546875,0.1381836,0.4946289,0.76220703,0.7050781,0.36279297,0.27783203,0.053710938,-0.11767578,-0.048339844,-0.14453125,0,0,0,0,0,0,0
1,0.3359375,0.7163086,1.0371094,1.0898438,1.3925781,1.5703125,-0.55322266,-4.0844727,-1.2587891,0.8745117,3.756836,3.2001953,0.7578125,-0.47851562,-0.2705078,-0.390625,-0.38183594,-0.51171875,-0.4555664,0.13916016,-0.40527344,1.0244141,-0.15478516,0.3491211,0.31689453,0.3544922,0.17089844,0.28027344,0.3774414,0.4506836,0.3071289,0.061035156,-0.030761719,-0.11816406,-0.15039062,-0.13232422,0,0,0,0,0,0,0,0
1,0.3149414,0.8120117,1.0644531,0.97753906,0.95458984,0.77246094,-0.4736328,-3.5742188,-2.8305664,0.55371094,2.8413086,3.8535156,1.862793,-0.3491211,-1.0234375,-0.58740234,-0.66748047,-0.38134766,-0.3383789,0.19726562,-0.36865234,0.24072266,0.84228516,0.0073242188,0.16894531,0.2084961,0.69091797,0.08544922,0.08544922,0.30664062,0.28173828,-0.049804688,-0.21679688,0.053222656,-0.011230469,-0.10644531,-0.19091797,0,0,0,0,0,0,0
1,0.34423828,0.5185547,0.8178711,0.8852539,1.0068359,1.1318359,0.4633789,-2.319336,-3.6030273,0.32617188,2.6499023,3.828125,2.194336,-0.10595703,-1.0058594,-0.7338867,-0.59716797,-0.35107422,-0.19433594,-0.060058594,-0.028808594,0.9584961,-0.3647461,0.25048828,1.9936523,-0.14648438,0.42333984,0.46679688,0.6723633,0.6279297,0.68896484,0.009277344,-0.021484375,-0.1772461,-0.13916016,-0.29345703,0,0,0,0,0,0,0,0
1,0.22265625,0.7651367,1.015625,1.0888672,0.9589844,0.4633789,-1.472168,-2.262207,0.40820312,0.58154297,3.0063477,2.493164,0.056640625,-1.2285156,-0.96972656,-0.5175781,-0.50927734,-0.2680664,-0.123535156,0.15234375,0.13476562,0.41210938,0.4921875,0.36035156,-0.2602539,0.24951172,0.31640625,0.50146484,0.4892578,0.37402344,0.1694336,0.07421875,-0.27197266,-0.59521484,-0.3071289,-0.2211914,0,0,0,0,0,0,0,0
1,0.42285156,0.85595703,1.074707,0.96240234,0.94628906,1.0761719,-0.33007812,-2.8466797,-1.9194336,0.6123047,2.4995117,2.8320312,1.0771484,-0.52490234,-0.80371094,-0.5541992,-0.5522461,-0.4814453,-0.3461914,-0.05029297,-0.18115234,0.55859375,0.13964844,-0.14648438,0.3852539,0.1665039,0.35595703,0.2529297,0.52734375,0.64501953,0.57373047,0.546875,0.41259766,-0.12011719,-0.23046875,-0.4921875,0,0,0,0,0,0,0,0
1,0.55615234,0.8510742,1.0112305,1.1269531,1.0419922,0.8935547,-1.1347656,-3.572754,-1.8129883,1.0571289,3.0795898,3.2680664,0.7885742,-0.78271484,-1.1264648,-0.8388672,-0.6166992,-0.5185547,-0.2265625,0.6279297,-0.10546875,0.104003906,0.69677734,0.15332031,-0.28222656,0.41796875,1.675293,0.8105469,0.6669922,0.88720703,0.82373047,0.6694336,0.19921875,-0.41455078,-0.29589844,-0.43798828,0,0,0,0,0,0,0,0
1,0.7290039,0.82666016,0.85009766,0.70947266,0.54785156,0.4086914,-1.2773438,-4.0341797,-3.0195312,1.0605469,3.4106445,3.7919922,1.0356445,-0.42626953,-0.64453125,-0.32666016,-0.65966797,-0.2836914,-0.2368164,0.020019531,-0.14794922,0.28466797,1.331543,-0.17138672,0.1821289,1.4428711,0.46044922,0.051757812,0.27783203,0.32763672,0.19482422,0.37939453,0.048339844,-0.18359375,-0.31591797,-0.35253906,0,0,0,0,0,0,0,0
1,0.23046875,0.5859375,0.9658203,1.1264648,1.3139648,1.4067383,0.03125,-3.246582,-3.4492188,0.25927734,2.6582031,3.9467773,1.9428711,-0.1303711,-0.7988281,-0.42578125,-0.72265625,-0.4111328,-0.29785156,-0.09472656,0.40771484,-0.19140625,0.34472656,0.7832031,0.072753906,0.17626953,0.6191406,0.20117188,0.35302734,0.5366211,0.49560547,0.4580078,0.1459961,0.14160156,-0.12646484,-0.21728516,-0.33398438,0,0,0,0,0,0,0
1,0.14404297,0.3959961,0.7451172,1.0087891,1.0112305,1.0961914,-0.15771484,-2.9580078,-2.6728516,0.51953125,2.4223633,3.6689453,1.6796875,-0.41308594,-1.0522461,-0.89941406,-0.42529297,-0.5263672,-0.08984375,0.18164062,0.9638672,0.009765625,0.625,-0.15283203,0.17822266,0.32958984,0.06347656,0.027832031,0.3154297,0.46826172,0.3876953,0.30029297,0.31396484,0.023925781,-0.14355469,-0.12841797,-0.32226562,0,0,0,0,0,0,0
1,0.46142578,0.8544922,1.1328125,1.0068359,1.0585938,0.6098633,-2.2949219,-3.8076172,-0.67285156,1.8325195,3.7143555,2.4667969,0.20751953,-0.9897461,-0.9428711,-0.9746094,-0.6826172,-0.39648438,-0.13623047,0.55126953,-0.03564453,0.4404297,0.39453125,0.3696289,0.75,0.4633789,0.67333984,0.38720703,0.36816406,0.5185547,0.36328125,0.017578125,-0.15917969,-0.26708984,-0.23242188,-0.1694336,0,0,0,0,0,0,0,0
1,0.3100586,0.49658203,0.8149414,0.9707031,0.9121094,1.0537109,0.97802734,-2.1738281,-4.429199,-0.7519531,1.4838867,3.4228516,2.9794922,0.34033203,-1.1254883,-0.65966797,-0.90185547,-0.59521484,-0.28271484,0.014160156,0.6328125,-0.48828125,0.45166016,1.8701172,0.14941406,-0.07421875,0.5209961,0.70996094,0.35009766,0.6357422,0.49121094,0.3046875,0.18603516,0.23144531,-0.08691406,-0.08251953,-0.32617188,0,0,0,0,0,0,0
1,-0.18847656,-0.14648438,0.35839844,0.7260742,0.83496094,0.8798828,0.5024414,-2.1157227,-3.1083984,-0.16552734,1.3295898,3.4467773,3.1992188,0.4350586,-1.0517578,-1.3779297,-1.2382812,-0.92822266,-0.4711914,-0.04345703,0.234375,0.25830078,0.65722656,-0.55810547,0.21240234,1.4985352,0.09326172,0.27978516,0.6357422,0.6191406,0.66259766,0.38183594,0.021972656,0.009277344,-0.109375,-0.17138672,-0.12841797,-0.22705078,0,0,0,0,0,0
1,0.16748047,0.6489258,1.1376953,1.1245117,1.2084961,0.84277344,-1.2358398,-3.1850586,-1.7260742,0.63916016,2.9375,2.8925781,0.74316406,-0.52978516,-0.6738281,-0.63720703,-0.4453125,-0.49169922,-0.24023438,0.028320312,0.4169922,-0.005859375,0.18066406,0.22363281,0.16796875,-0.5673828,-0.044433594,0.5917969,0.59521484,0.25585938,0.1977539,0.021972656,0.053222656,-0.22363281,-0.1484375,-0.22021484,-0.2861328,0,0,0,0,0,0,0
