-1,0.17675781,0.26123047,0.052734375,0.12792969,0.31884766,0.24804688,0.04736328,0.40283203,0.63623047,4.061035,1.8012695,-2.1137695,-3.7280273,-3.805664,-1.7924805,0.99902344,1.8837891,0.26660156,-0.48388672,-0.80615234,-0.7089844,-0.5698242,-0.41210938,-0.3330078,-0.5961914,-0.49365234,-0.5708008,-0.6201172,-0.15332031,0.2680664,0.58203125,1.0756836,1.5068359,1.4628906,0.7915039,0.28515625,0,0,0,0,0,0,0,0
-1,-0.00390625,-0.28027344,-0.18017578,-0.10595703,-0.23486328,0.1328125,0.71728516,3.552246,2.6591797,-1.3779297,-2.9448242,-4.4609375,-2.2329102,0.72314453,1.5620117,0.42773438,-0.24560547,-0.72314453,-0.64453125,-0.49023438,-0.41259766,-0.24169922,-0.4116211,-0.69433594,-0.7939453,-0.64746094,-0.23535156,0.123535156,0.33935547,0.8100586,1.2919922,1.4492188,1.0830078,0.77490234,0,0,0,0,0,0,0,0,0,0
-1,-0.21240234,0.21679688,0.50683594,0.43603516,0.203125,0.15966797,0.15820312,-0.043945312,-0.36865234,0.14160156,0.98583984,4.688965,0.5410156,-2.5336914,-4.020508,-4.598633,-0.9301758,1.7915039,1.8115234,0.45507812,-0.21728516,-0.57177734,-0.36914062,-0.4555664,-0.32128906,-0.4194336,-0.49804688,-0.7260742,-0.7402344,-0.5708008,-0.07128906,0.3618164,0.8491211,1.4296875,1.6855469,1.1499023,0.39697266,-0.19873047,0,0,0,0,0,0
-1,-0.018066406,0.2866211,0.47802734,0.32421875,0.1850586,0.30859375,0.10986328,0.36865234,0.8535156,3.0585938,0.3178711,-2.3139648,-3.5795898,-3.458496,-1.8129883,1.309082,2.1972656,0.9819336,0.14355469,-0.3408203,-0.21923828,-0.20458984,0.04248047,0.22509766,0.25927734,0.047851562,-0.27734375,-0.7441406,-0.85253906,-0.61328125,-0.35498047,-0.11767578,0.42529297,0.99658203,1.0302734,0.5078125,0.2368164,0,0,0,0,0,0,0
-1,-0.47851562,0.032226562,0.4008789,0.40625,0.09863281,0.10107422,0.24414062,0.14990234,-0.19628906,0.3413086,0.5620117,3.9047852,1.4736328,-1.8203125,-2.9282227,-3.0688477,-1.2509766,1.1899414,1.6787109,-0.011230469,-0.5341797,-0.7182617,-0.7558594,-0.76660156,-0.4111328,-0.2939453,-0.33203125,-0.31591797,-0.2836914,-0.2475586,-0.17480469,-0.020507812,0.22021484,0.5732422,1.0942383,1.2509766,0.79833984,0.3623047,0,0,0,0,0,0
-1,0.2680664,0.5996094,0.5546875,0.19628906,0.020019531,0.096191406,0.04736328,-0.14648438,-0.00048828125,0.10839844,4.086914,2.6035156,-1.3393555,-1.8969727,-3.2451172,-3.2460938,-0.18164062,1.6210938,0.86621094,0.15771484,-0.33984375,-0.44921875,-0.6616211,-0.8364258,-0.86328125,-0.57910156,-0.45263672,-0.2446289,-0.19970703,-0.18554688,-0.13134766,0.05078125,0.27246094,0.5102539,0.9042969,1.0078125,0.52490234,0.27294922,0,0,0,0,0,0
-1,-0.022460938,0.15283203,0.28857422,0.08642578,-0.026855469,0.04638672,-0.046875,-0.2993164,-0.19970703,-0.12792969,1.8950195,3.550293,-0.7421875,-2.331543,-2.946289,-2.7919922,-0.45214844,1.5517578,0.84277344,0.2709961,-0.28955078,-0.41796875,-0.68310547,-0.7138672,-0.65234375,-0.81689453,-0.9506836,-0.89990234,-0.65722656,-0.46533203,-0.044921875,0.28808594,0.5151367,0.8413086,1.21875,1.1987305,0.71191406,0.27978516,-0.03173828,0,0,0,0,0
-1,0.068847656,0.21044922,0.15625,0.056640625,0.19384766,0.21435547,-0.032226562,-0.015136719,0.025878906,2.897461,2.375,-1.3149414,-2.5878906,-3.0546875,-2.8251953,-0.15966797,1.5507812,0.6616211,-0.04638672,-0.5449219,-0.39648438,-0.45751953,-0.72314453,-0.66796875,-0.7319336,-0.5966797,-0.5395508,-0.7080078,-0.5913086,-0.16894531,0.0078125,0.28466797,0.80029297,1.2363281,1.1176758,0.5029297,0.060058594,0,0,0,0,0,0,0
-1,-0.25439453,0.15234375,0.30078125,0.068847656,-0.07861328,0.1743164,0.20898438,0.009765625,-0.34375,0.040527344,0.64697266,4.4399414,0.9116211,-1.777832,-3.0668945,-4.2353516,-1.331543,1.1918945,1.3354492,0.359375,-0.27685547,-0.46972656,-0.48095703,-0.5776367,-0.4560547,-0.29882812,-0.13134766,-0.0703125,-0.056640625,-0.07421875,-0.15966797,-0.25634766,-0.14794922,0.27734375,0.828125,1.0771484,0.7739258,0.41357422,0,0,0,0,0,0
-1,-0.2763672,0.2133789,0.57714844,0.65283203,0.37939453,0.34521484,0.42773438,0.22998047,-0.13134766,-0.2397461,-0.08251953,2.7124023,3.4663086,-1.1894531,-2.9711914,-3.7314453,-3.0288086,0.55322266,2.0839844,1.0483398,0.12841797,-0.29736328,-0.40673828,-0.65527344,-0.70996094,-0.7441406,-0.74072266,-0.5810547,-0.33447266,-0.3828125,-0.5136719,-0.38427734,-0.08496094,0.13671875,0.5751953,1.1542969,1.0551758,0.5839844,0.13085938,0,0,0,0,0
