-1,0.6821289,0.9550781,0.8017578,0.2133789,-0.43798828,-1.0219727,-0.96728516,1.4243164,0.73876953,-3.1557617,-3.3046875,-2.133789,-1.0175781,-0.2084961,0.15136719,0.023925781,-0.12451172,-0.24560547,0.08642578,-0.056152344,-0.10058594,-0.25048828,-0.4243164,-0.48046875,-0.2919922,-0.25341797,-0.2788086,-0.14355469,-0.14208984,-0.05029297,0.28710938,0.68408203,0.62890625,0.3828125,0.053710938,-0.119140625,-0.18408203,0,0,0,0,0,0,0
-1,0.7441406,0.73876953,0.88720703,0.86035156,0.2944336,-0.2397461,-0.29833984,0.86572266,0.9033203,-2.2719727,-3.6347656,-2.7304688,-1.3662109,-0.6152344,0.2265625,0.047851562,0.041015625,-0.18701172,0.063964844,0.05029297,-0.12597656,-0.072753906,-0.17333984,-0.25341797,-0.33496094,-0.37939453,-0.37939453,-0.3232422,-0.24414062,-0.28710938,-0.16357422,0.12939453,0.4453125,0.31201172,0.10449219,-0.22753906,-0.1953125,0,0,0,0,0,0,0
-1,0.41064453,0.83447266,0.8203125,0.33154297,-0.29589844,-0.89160156,-0.50146484,1.4667969,0.39990234,-2.9799805,-3.1420898,-1.9794922,-0.8520508,0.24707031,0.40966797,0.15673828,-0.09326172,-0.29003906,-0.140625,-0.13916016,-0.16552734,-0.3022461,-0.48583984,-0.42822266,-0.20947266,-0.1850586,-0.08496094,0.09863281,0.15136719,0.13623047,0.15722656,0.4814453,0.5161133,0.35205078,0.03564453,-0.20605469,-0.140625,0,0,0,0,0,0,0
-1,0.4165039,0.59716797,0.5917969,0.171875,-0.19189453,0.30566406,1.6142578,-0.84375,-3.4609375,-3.1523438,-2.3706055,-1.1699219,-0.14892578,0.20214844,-0.09716797,-0.3564453,-0.14208984,-0.045898438,-0.1274414,-0.16992188,-0.17919922,-0.12109375,-0.15136719,-0.107910156,-0.14208984,-0.24804688,-0.23291016,-0.20410156,-0.2055664,-0.06347656,0.31933594,0.7216797,0.5336914,0.32470703,0.059570312,-0.2133789,-0.24560547,0,0,0,0,0,0,0
-1,0.6635742,0.89208984,0.9423828,0.4946289,-0.044433594,-0.55029297,-0.39697266,0.94140625,0.7607422,-2.430664,-3.665039,-2.508789,-1.1279297,-0.1928711,0.44873047,0.09814453,-0.02734375,-0.3227539,-0.0063476562,-0.16259766,-0.29492188,-0.3178711,-0.3251953,-0.2866211,-0.14697266,-0.16210938,-0.10498047,-0.100097656,-0.1171875,-0.05908203,-0.032226562,0.29833984,0.42626953,0.32666016,0.1694336,-0.03955078,-0.05859375,-0.2709961,0,0,0,0,0,0
-1,0.5332031,0.546875,0.9433594,0.5786133,-0.16259766,-0.48291016,-0.51464844,0.9633789,0.52197266,-2.7827148,-3.6601562,-2.4941406,-1.3369141,-0.038085938,0.8901367,0.34716797,-0.095703125,-0.30126953,-0.29296875,-0.34228516,-0.40673828,-0.4375,-0.3173828,-0.22363281,-0.060546875,-0.026855469,-0.20361328,-0.43310547,-0.18847656,0.05078125,0.07128906,0.20117188,0.49072266,0.49121094,0.38476562,0.045410156,-0.20996094,-0.30126953,0,0,0,0,0,0
-1,0.2783203,0.44140625,0.7949219,0.5830078,0.07080078,-0.48535156,-0.23925781,1.0566406,0.06542969,-2.8110352,-3.208496,-2.4677734,-1.1582031,-0.23876953,0.37060547,0.045898438,-0.12792969,-0.17919922,-0.16845703,-0.07861328,-0.21826172,-0.16308594,-0.063964844,-0.021484375,-0.03125,-0.25830078,-0.41210938,-0.35986328,-0.2368164,-0.15576172,-0.02734375,0.24902344,0.52001953,0.5776367,0.3876953,-0.08544922,-0.21923828,0,0,0,0,0,0,0
-1,0.5180664,0.96875,0.85546875,0.32128906,-0.20117188,-0.4404297,-0.34765625,1.3823242,0.44482422,-3.324707,-3.5986328,-2.2504883,-0.8574219,-0.5253906,0.11035156,0.025878906,-0.122558594,-0.33984375,0.041015625,-0.10107422,-0.13867188,-0.2475586,-0.2524414,-0.12646484,-0.265625,-0.12939453,-0.171875,-0.28564453,-0.36572266,-0.3071289,0.029296875,0.5214844,0.6113281,0.66259766,0.31152344,-0.104003906,-0.30566406,0,0,0,0,0,0,0
-1,0.4609375,0.3852539,0.63183594,0.43896484,0.0009765625,-0.2919922,0.23925781,1.2949219,-0.72753906,-3.4648438,-3.5405273,-2.4506836,-1.1835938,-0.032226562,0.71728516,0.35498047,0.0063476562,-0.07421875,0.017089844,-0.20898438,-0.30908203,-0.41601562,-0.22460938,-0.012207031,0.020019531,-0.087402344,-0.08935547,-0.016113281,-0.14111328,-0.32226562,-0.25048828,0.23925781,0.33203125,0.32470703,0.21289062,0.07421875,0.034179688,0,0,0,0,0,0,0
-1,0.6142578,0.8935547,1.0869141,0.6308594,0.056152344,-0.47460938,-0.5541992,0.5185547,0.87841797,-1.9985352,-3.5307617,-2.5585938,-1.4047852,-0.42773438,0.56103516,0.31054688,0.078125,-0.27197266,-0.2705078,-0.29638672,-0.35009766,-0.43115234,-0.4013672,-0.34277344,-0.21484375,-0.1796875,-0.125,-0.029785156,-0.115234375,-0.05810547,0.020507812,0.5,0.57958984,0.43066406,0.14111328,-0.3046875,-0.45751953,0,0,0,0,0,0,0
-1,0.70166016,1.0048828,0.75097656,0.28857422,-0.28173828,-0.27978516,0.7998047,1.2368164,-2.0478516,-4.0273438,-3.1987305,-1.7392578,-0.5957031,0.5336914,0.49804688,0.09472656,-0.18603516,0.0234375,-0.10058594,-0.33935547,-0.4116211,-0.37158203,-0.28515625,-0.2109375,-0.09716797,-0.14453125,-0.064453125,-0.15722656,-0.24951172,-0.16552734,0.06738281,0.43847656,0.41552734,0.35107422,0.075683594,-0.15234375,-0.43847656,0,0,0,0,0,0,0
-1,0.37109375,0.63427734,0.90185547,0.4873047,0.15820312,-0.26464844,-0.18164062,0.20361328,-0.31835938,-2.4550781,-3.5253906,-2.3652344,-1.0566406,-0.083496094,0.6689453,0.2602539,0.064453125,-0.23388672,-0.28710938,-0.28808594,-0.43554688,-0.4008789,-0.1875,0.001953125,0.13574219,-0.0029296875,-0.16357422,-0.11035156,-0.1796875,-0.25976562,-0.15039062,0.21142578,0.12207031,0.08203125,-0.010253906,-0.1586914,-0.1381836,0,0,0,0,0,0,0
-1,0.39404297,0.8300781,0.7807617,0.37158203,-0.107910156,-0.6870117,-0.57666016,0.94091797,0.8989258,-2.7148438,-3.7592773,-2.4506836,-1.1621094,-0.33544922,0.32666016,0.13427734,-0.03466797,-0.32910156,-0.071777344,-0.06933594,-0.118652344,-0.15625,-0.20263672,-0.2788086,-0.056152344,-0.08203125,-0.08496094,-0.26904297,-0.2993164,-0.27294922,-0.12890625,0.45507812,0.47851562,0.28808594,-0.020507812,-0.2368164,-0.22509766,0,0,0,0,0,0,0
-1,0.4033203,0.41796875,0.75390625,0.52685547,0.045410156,-0.5595703,-0.43359375,1.4599609,0.49804688,-3.0649414,-3.5771484,-2.7163086,-1.2353516,-0.4716797,0.21044922,0.052734375,-0.19921875,-0.27978516,0.08935547,0.10498047,0.063964844,-0.04345703,-0.12548828,-0.19335938,-0.21679688,-0.2446289,-0.1586914,-0.13134766,-0.029785156,-0.076171875,0.125,0.41845703,0.45263672,0.37402344,-0.025878906,-0.24414062,-0.35986328,0,0,0,0,0,0,0
-1,0.65966797,0.87890625,1.2050781,0.87353516,0.2783203,-0.3330078,-0.5800781,0.35498047,0.93115234,-1.7719727,-3.6972656,-3.1489258,-1.9165039,-0.8071289,0.45751953,0.23339844,0.032714844,-0.5307617,-0.18603516,-0.2290039,-0.29101562,-0.2998047,-0.18261719,-0.001953125,0.080078125,-0.07324219,-0.11767578,-0.1821289,-0.14355469,-0.118652344,-0.07373047,0.28808594,0.46240234,0.33447266,0.06982422,-0.19042969,-0.203125,-0.44140625,0,0,0,0,0,0
-1,0.38378906,0.85058594,0.74853516,0.2421875,-0.19042969,-0.45654297,-0.067871094,0.87646484,0.3388672,-2.4604492,-3.246582,-2.540039,-1.1323242,-0.35595703,0.24804688,-0.016601562,-0.043945312,-0.4140625,-0.15185547,-0.15722656,-0.34814453,-0.234375,-0.08642578,-0.0063476562,-0.053710938,-0.25390625,-0.100097656,-0.32226562,-0.42822266,-0.31982422,-0.17285156,0.33447266,0.3798828,0.3852539,0.22998047,-0.06591797,-0.1538086,0,0,0,0,0,0,0
-1,0.50097656,0.87402344,1.121582,0.6508789,0.20703125,-0.20410156,-0.1171875,1.1582031,0.69628906,-2.6425781,-4.0253906,-2.6538086,-1.46875,-0.23779297,0.44970703,0.3071289,-0.0126953125,-0.49121094,-0.12792969,-0.14697266,-0.2866211,-0.24169922,-0.31201172,-0.38476562,-0.3544922,-0.19726562,-0.19042969,-0.03515625,0.0024414062,-0.1381836,-0.19482422,0.22851562,0.40820312,0.35839844,0.107421875,-0.049804688,-0.016601562,0,0,0,0,0,0,0
-1,0.69921875,1.1220703,0.85009766,0.14990234,-0.45263672,-1.1035156,-0.89404297,1.5200195,0.5024414,-3.4169922,-3.6728516,-2.743164,-1.5170898,0.052246094,0.5283203,0.34033203,-0.03466797,-0.14013672,0.28710938,0.091308594,-0.18603516,-0.3540039,-0.45898438,-0.3466797,-0.18408203,-0.24023438,-0.013671875,-0.08642578,-0.059570312,-0.15478516,0.015136719,0.45214844,0.4404297,0.32910156,0.06542969,-0.2783203,-0.40820312,0,0,0,0,0,0,0
-1,0.7739258,1.3632812,0.88720703,0.43896484,-0.13623047,-0.4609375,0.22070312,1.2192383,-1.2246094,-4.017578,-3.3339844,-2.0180664,-0.9057617,0.4350586,0.4116211,0.11816406,-0.29003906,-0.30664062,-0.16210938,-0.30419922,-0.31884766,-0.33740234,-0.30029297,-0.25976562,-0.2421875,-0.21972656,-0.16796875,-0.20898438,-0.068359375,-0.14794922,0.084472656,0.4165039,0.36914062,0.31982422,0.034179688,-0.08300781,-0.22607422,0,0,0,0,0,0,0
-1,0.48486328,1.0327148,0.97998047,0.6015625,0.09472656,-0.36376953,0.026855469,1.3452148,-0.41748047,-3.4853516,-3.7475586,-2.1264648,-1.0415039,-0.19091797,0.10058594,-0.115722656,-0.46435547,-0.47314453,-0.11669922,-0.068847656,0.04296875,0.13574219,0.23339844,0.2841797,0.072753906,-0.052246094,-0.16357422,-0.33203125,-0.29003906,-0.2578125,-0.011230469,0.37695312,0.23144531,0.04638672,-0.15039062,-0.17138672,-0.2265625,0,0,0,0,0,0,0
-1,0.45996094,0.42773438,0.92871094,0.6044922,0.10253906,-0.4375,-0.3408203,1.1054688,0.58203125,-2.8115234,-4.0058594,-2.5625,-1.5776367,-0.38671875,0.7963867,0.5932617,0.3173828,-0.27490234,-0.09472656,-0.080566406,-0.30322266,-0.43798828,-0.41748047,-0.40039062,-0.28271484,-0.38671875,-0.3330078,-0.42041016,-0.15527344,-0.18310547,-0.19091797,0.1015625,0.51464844,0.5048828,0.42626953,0.28320312,0.17578125,0,0,0,0,0,0,0
-1,0.45361328,0.5805664,0.8041992,0.33984375,-0.10546875,-0.51660156,-0.7114258,0.026367188,1.4267578,-0.82373047,-3.3862305,-2.8476562,-2.1010742,-0.89208984,0.0625,0.24316406,0.05078125,-0.21533203,-0.123535156,-0.056152344,-0.23876953,-0.27001953,-0.1772461,-0.12988281,-0.021972656,-0.07910156,-0.07324219,-0.13671875,-0.23339844,-0.34033203,-0.30810547,0.061523438,0.45117188,0.39257812,0.21582031,-0.045898438,-0.11230469,-0.24560547,0,0,0,0,0,0
-1,0.4814453,0.6894531,1.2099609,0.921875,0.27783203,-0.05419922,0.49609375,0.9633789,-0.83203125,-3.4384766,-3.5214844,-2.6176758,-1.2368164,-0.067871094,0.46875,-0.043945312,-0.35302734,-0.26123047,-0.060058594,-0.18652344,-0.24902344,-0.37548828,-0.25683594,-0.11035156,-0.07861328,-0.12109375,-0.13720703,-0.26123047,-0.3256836,-0.4008789,-0.25585938,0.16015625,0.31640625,0.21728516,0.088378906,-0.08300781,-0.14501953,-0.19140625,0,0,0,0,0,0
-1,0.83496094,1.3730469,1.1069336,0.60058594,0.079589844,-0.5083008,-0.4296875,1.2504883,0.04736328,-3.4492188,-4.0151367,-2.1328125,-1.2299805,-0.16259766,0.2626953,-0.0009765625,-0.3178711,-0.3623047,-0.087890625,0.067871094,-0.0107421875,-0.1171875,-0.20605469,-0.21484375,-0.09814453,-0.16845703,-0.07128906,-0.1328125,0.032714844,-0.029785156,0.13134766,0.5024414,0.2939453,0.118652344,-0.2319336,-0.30273438,-0.22998047,0,0,0,0,0,0,0
-1,0.44873047,0.62402344,0.7714844,0.47558594,0.107910156,0.2446289,1.4140625,0.68310547,-2.6083984,-3.9077148,-3.2592773,-1.7138672,-0.77783203,0.28076172,0.17333984,0.06689453,-0.42333984,-0.15820312,-0.2290039,-0.30615234,-0.18164062,0.0073242188,0.24951172,0.40722656,0.49902344,0.16699219,-0.05859375,-0.22998047,-0.25634766,-0.2841797,-0.21875,0.24121094,0.13574219,0.1303711,-0.046875,-0.29638672,-0.26757812,0,0,0,0,0,0,0
-1,0.39794922,0.6245117,0.9121094,0.65625,0.048828125,-0.50146484,-0.6171875,0.62646484,1.2001953,-1.6826172,-3.8754883,-2.9941406,-1.8569336,-0.81152344,0.37109375,0.40771484,0.24707031,-0.09423828,-0.0029296875,0.100097656,-0.08105469,-0.029785156,-0.19140625,-0.2548828,-0.23730469,-0.07763672,-0.3095703,-0.33544922,-0.2939453,-0.23339844,-0.16699219,-0.0234375,0.36376953,0.38476562,0.3696289,0.15136719,-0.17626953,-0.17626953,0,0,0,0,0,0
-1,0.4790039,0.7368164,1.0795898,0.73535156,0.18896484,-0.5830078,-0.7026367,0.46484375,1.4707031,-1.9394531,-3.7226562,-2.7158203,-1.6333008,-0.71777344,0.31396484,0.16894531,0.09375,-0.18066406,-0.068359375,-0.020996094,-0.17236328,-0.14160156,-0.25,-0.30371094,-0.35742188,-0.19238281,-0.2626953,-0.2319336,-0.16748047,-0.20361328,-0.11328125,0.33203125,0.59228516,0.51123047,0.3486328,-0.060058594,-0.1665039,0,0,0,0,0,0,0
-1,0.4111328,0.91552734,0.8544922,0.29882812,-0.37841797,-0.7783203,-0.66259766,1.4526367,-0.7631836,-3.807129,-3.1933594,-2.2797852,-0.9711914,-0.12841797,0.17675781,-0.09716797,-0.25927734,-0.17822266,0.08886719,-0.10205078,-0.14697266,-0.11767578,-0.11767578,-0.05859375,-0.30078125,-0.25878906,-0.2319336,-0.3330078,-0.3540039,-0.17919922,0.2680664,0.48632812,0.4038086,0.29492188,-0.060546875,-0.18554688,-0.24414062,0,0,0,0,0,0,0
-1,0.54785156,0.39013672,0.7167969,0.68603516,0.12890625,-0.33447266,-0.34570312,0.5288086,0.8310547,-1.6767578,-3.4355469,-2.7216797,-1.8881836,-0.6425781,0.52734375,0.40576172,0.07373047,-0.16699219,-0.20703125,-0.028808594,-0.16992188,-0.2241211,-0.25195312,-0.1743164,-0.076660156,-0.1586914,-0.14941406,-0.057617188,-0.14111328,-0.20019531,-0.27197266,0.1303711,0.24707031,0.24609375,0.22509766,-0.0024414062,-0.028320312,0,0,0,0,0,0,0
-1,0.57714844,1.0649414,0.9238281,0.42529297,-0.28759766,-0.67529297,-0.34521484,1.7836914,-0.30029297,-3.7211914,-3.540039,-2.1938477,-1.0864258,-0.26708984,0.16796875,0.0068359375,-0.2475586,-0.13476562,0.16894531,-0.032226562,0.0546875,-0.055664062,-0.123046875,-0.08691406,-0.111328125,-0.22705078,-0.29736328,-0.35986328,-0.3154297,-0.14013672,0.16113281,0.6923828,0.4716797,0.3022461,-0.052734375,-0.30273438,-0.51416016,0,0,0,0,0,0,0
-1,0.6791992,0.75146484,0.9355469,0.65283203,-0.07324219,-0.6508789,-0.39453125,1.2729492,-0.54052734,-3.8051758,-3.3891602,-2.3266602,-1.0532227,0.025390625,0.46972656,0.028320312,-0.33691406,-0.1274414,-0.005859375,-0.20019531,-0.2915039,-0.27001953,-0.21484375,-0.08935547,-0.080566406,-0.20898438,-0.26953125,-0.29785156,-0.19873047,-0.29492188,-0.12792969,0.28857422,0.35595703,0.1538086,0.04638672,-0.08691406,-0.12402344,0,0,0,0,0,0,0
1,-0.05810547,-0.25732422,-0.4350586,-0.28027344,0.38964844,0.24560547,-1.5439453,-0.703125,3.9291992,1.8071289,2.1049805,0.39257812,-0.8251953,-0.64160156,-0.50927734,-0.31396484,-0.54296875,-0.70654297,-0.77441406,-0.6376953,-0.44140625,-0.29101562,-0.22753906,0.061523438,0.021484375,-0.040527344,0.037597656,0.1850586,0.19384766,0.0146484375,-0.030761719,0.24072266,0.31982422,0.39990234,0.42626953,0,0,0,0,0,0,0,0,0
1,-0.10498047,-0.38671875,-0.5371094,-0.26464844,-0.26123047,-0.31591797,-1.4760742,-0.57128906,3.3808594,1.8994141,1.5566406,-0.23583984,-0.8618164,-0.6010742,-0.45410156,-0.20361328,-0.17285156,-0.45458984,-0.54589844,-0.6323242,-0.8569336,-0.70654297,-0.5366211,-0.18261719,-0.08105469,0.0078125,0.083984375,0.08496094,0.16308594,0.28320312,0.25048828,0.44335938,0.59472656,0.76171875,0.68847656,0,0,0,0,0,0,0,0,0
1,-0.18066406,-0.46191406,-0.42041016,-0.2553711,-0.040527344,-0.12597656,-1.8339844,-0.6635742,3.9453125,1.6118164,1.4951172,-0.2319336,-0.96240234,-0.546875,-0.55078125,-0.24072266,-0.41552734,-0.43701172,-0.5683594,-0.60253906,-0.46240234,-0.41748047,-0.122558594,0.043945312,-0.06591797,0.0014648438,0.27197266,0.36132812,0.39794922,0.3173828,0.25585938,0.4375,0.5185547,0.30908203,0,0,0,0,0,0,0,0,0,0
1,-0.021972656,-0.33984375,-0.6411133,-0.32177734,-0.31298828,-0.4873047,-1.8027344,-0.033203125,3.599121,1.8896484,1.5405273,-0.029785156,-1.0986328,-0.5175781,-0.19238281,-0.125,-0.2553711,-0.6035156,-0.58251953,-0.43701172,-0.5317383,-0.53222656,-0.35498047,-0.025878906,-0.1352539,0.016113281,0.1796875,0.36376953,0.2944336,0.15478516,0.06933594,0.18554688,0.19873047,0.21435547,0.4267578,0,0,0,0,0,0,0,0,0
1,-0.22314453,-0.57177734,-0.42626953,-0.09082031,-0.12597656,-0.5961914,-1.3203125,-0.07324219,3.4677734,2.067871,1.5844727,-0.2919922,-0.7441406,-0.41992188,-0.34326172,-0.07470703,-0.4189453,-0.5595703,-0.53222656,-0.50341797,-0.50878906,-0.61083984,-0.5830078,-0.5229492,-0.4892578,-0.40771484,-0.037597656,0.18896484,0.20654297,0.35253906,0.30078125,0.4477539,0.6279297,0.55126953,0.48779297,0,0,0,0,0,0,0,0,0
1,-0.23339844,-0.40625,-0.6723633,-0.32910156,-0.17871094,-0.4477539,-1.3452148,-0.2861328,3.1103516,2.144043,1.7324219,-0.017089844,-0.64990234,-0.4482422,-0.27929688,-0.23388672,-0.34179688,-0.45214844,-0.49267578,-0.5336914,-0.40185547,-0.38623047,-0.42919922,-0.12646484,-0.17822266,-0.17578125,0.010253906,0.16601562,0.22070312,0.37304688,0.14501953,0.087402344,0.33251953,0.3828125,0.36621094,0,0,0,0,0,0,0,0,0
1,-0.20507812,-0.51171875,-0.51953125,-0.2758789,-0.35107422,-0.6230469,-1.1635742,0.06298828,3.3081055,1.8442383,1.5883789,-0.115234375,-0.75,-0.4711914,-0.4296875,-0.29833984,-0.44140625,-0.64746094,-0.63916016,-0.5151367,-0.5395508,-0.5703125,-0.46777344,-0.2602539,-0.234375,-0.057617188,0.15478516,0.37939453,0.52685547,0.48095703,0.21533203,0.1694336,0.28808594,0.3334961,0.40039062,0,0,0,0,0,0,0,0,0
1,-0.07714844,-0.24072266,-0.67529297,-0.37451172,-0.3774414,-0.5805664,-1.234375,-1.4121094,0.60791016,3.224121,1.28125,1.0786133,-0.64208984,-0.74560547,-0.4736328,-0.49902344,-0.023925781,-0.17138672,-0.30419922,-0.2836914,-0.27441406,-0.5102539,-0.6557617,-0.57470703,-0.41992188,-0.4638672,-0.30615234,0.08154297,0.21142578,0.26416016,0.34716797,0.43017578,0.55908203,0.74560547,0.5620117,0,0,0,0,0,0,0,0,0
1,-0.23291016,-0.70458984,-0.67578125,-0.33007812,-0.16357422,-0.43896484,-1.1660156,0.3408203,3.2460938,1.4155273,1.2905273,-0.46679688,-0.6977539,-0.60595703,-0.47070312,-0.2211914,-0.36572266,-0.3696289,-0.45117188,-0.4663086,-0.47753906,-0.46826172,-0.2446289,-0.068359375,-0.083984375,-0.17822266,0.0073242188,0.068359375,0.03125,0.034179688,-0.024902344,0.2758789,0.4194336,0.6269531,0,0,0,0,0,0,0,0,0,0
1,-0.083984375,-0.52734375,-0.44970703,-0.32617188,-0.53759766,-0.4970703,-1.2016602,-0.5395508,2.0898438,2.2299805,0.92089844,-0.06933594,-0.91796875,-0.5415039,-0.2705078,-0.28466797,-0.119628906,-0.19433594,-0.30371094,-0.38134766,-0.4296875,-0.5527344,-0.64990234,-0.41601562,-0.25732422,-0.32714844,-0.12207031,0.12597656,0.21240234,0.390625,0.33447266,0.29296875,0.53564453,0.69384766,0.6821289,0,0,0,0,0,0,0,0,0
1,-0.18408203,-0.36035156,-0.6196289,-0.35986328,-0.61083984,-0.9765625,-1.3588867,-0.7685547,1.4492188,2.9355469,1.1831055,0.51123047,-0.9824219,-0.71728516,-0.5678711,-0.22998047,-0.0107421875,-0.16601562,-0.23730469,-0.34716797,-0.26171875,-0.4741211,-0.6113281,-0.7114258,-0.47753906,-0.29833984,-0.1899414,-0.123046875,0.18115234,0.24169922,0.24267578,0.18701172,0.34326172,0.55566406,0.7441406,0,0,0,0,0,0,0,0,0
1,-0.1953125,-0.34814453,-0.72509766,-0.46826172,-0.026367188,0.16455078,-0.4560547,-1.293457,0.37402344,3.159668,1.1347656,1.3652344,-0.5263672,-0.40039062,-0.14501953,-0.25976562,-0.09472656,-0.22509766,-0.28515625,-0.38916016,-0.6826172,-0.6142578,-0.59716797,-0.5151367,-0.39111328,-0.36523438,-0.21240234,-0.080566406,0.114746094,0.3930664,0.14355469,-0.0146484375,0.14355469,0.29882812,0.41064453,0,0,0,0,0,0,0,0,0
1,-0.140625,-0.49365234,-0.7631836,-0.5209961,-0.55908203,-0.79833984,-1.1230469,-0.20019531,2.0844727,2.2675781,1.1875,0.34375,-0.6616211,-0.3828125,-0.19970703,-0.16015625,-0.26464844,-0.28222656,-0.27734375,-0.40234375,-0.36035156,-0.45214844,-0.4321289,-0.42236328,-0.046875,-0.010253906,-0.049804688,0.10546875,0.31201172,0.39892578,0.3227539,0.21484375,0.3100586,0.45117188,0.5,0.4165039,0,0,0,0,0,0,0,0
